SMILES
CCCCC(CC)COC(=O)C(CC(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O.[Na]
CCCCCCCCCCCC(=O)OC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCC(=O)OC(C(F)(F)F)C(F)(F)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OCC(C(C(F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCC(=O)OCC(C(F)(F)S(=O)(=O)O)F
CCCCCC(C)C(=O)OCCC(C(F)(F)S(=O)(=O)O)(F)F
CCCCCCCCCCCCCCCCCC(=O)OC(C(F)(F)F)C(F)(F)S(=O)(=O)O
CCCCC(CC)COC(=O)C(C(F)(F)F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OS)S(=O)(=O)O
CCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CC(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CC(C)CCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCC(C)C(=O)OCCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCOC(=O)C(F)(F)S(=O)(=O)O.[Ni].[Ni].[Ni]
CCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CC(=O)OCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC=O)S(=O)(=O)O
CCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCC(=O)OCC(C)S(=O)(=O)O
CCCCC(CCC(=O)OCC(F)(F)S(=O)(=O)O)C(C)C
CCCCCCCCCCCCCCCCC(=O)OC(C(F)(F)F)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC)S(=O)(=O)O
CCCCCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)[O-]
CCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)[O-])S(=O)(=O)O
CCCCCCCCCCC(=O)OCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCS(=O)(=O)OCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCOC(C(F)(F)F)C(F)(F)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCOC(=O)C(F)(F)S(=O)(=O)[O-]
CCCCCCC(CCC(=O)OCC(F)(F)S(=O)(=O)O)C(C)C
CCCCCCCCCCC(=O)OCCOC(=O)C(F)(F)S(=O)(=O)[OH2+]
CCCCCCCCCCCCOC(=O)C(CC=O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(=O)OC(C(F)(F)F)C(F)(F)S(=O)(=O)O
CCCC(C)(CC)C(=O)OCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCC(CCC(=O)OCC(F)(F)S(=O)(=O)O)C(C)C
CCCCC(CC)COC(C(F)(F)S(=O)(=O)O)O
CCCCCCCCCCCCC(CCCCC)C(OC(=O)CC(C(=O)OC(C(CCCCC)CCCCCCCCCCCC)F)S(=O)(=O)O)F
CCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCC(C)C(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCC(CC)COC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCC(=O)OCCC(C(F)(F)S(=O)(=O)O)(F)F
CCCCC(CC)COC(=O)C(CC(=O)OCC(C(C(F)(F)F)(F)F)(F)F)S(=O)(=O)O.[Na]
CCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCC(C(C(C(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)[O-]
