SMILES
CCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
C.C.CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOCCCCCCCCCCCC.CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
[CH3+].CCCCCCCCOCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCC[S+](CC)CC
C.C.C.C.CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCC[S+](CC)CC
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCC[Sn+2]CCCC
C.CCCCCCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCOCCOS(=O)(=O)[O-]
CCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[K+]
CCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[K+]
CCCCCCCCCCCCOS(=O)(=O)OOCC.CCOCC
[Li+].CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC
CCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.CCOCC
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[K+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC
