SMILES
CCCCCCCCC(CCCCCCCC(C(=O)O)S(=O)(=O)O)O
CCCCCCCCCC(C(CCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCOO)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCCC(=O)C(CS(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCOO)O)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)C)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)CS(=O)(=O)O
CCCCCCCCCCCC(=O)C(CS(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)O)S(=O)(=O)O
