SMILES
CCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCC(=O)OCCC(O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OS(=O)(=O)C(CC(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCCC)(CC(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCC(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCC(CC(=O)O)(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC=CC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCOC(=O)C(CCCCCCC)S(=O)(=O)O
CCCCCCCCCC(CCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OC(CC)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCCCC(CC(=O)O)(C(=O)OCCCCCC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCOOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCC)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC(CCC(CCCCCC(=O)OCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)CCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCOC(CC)(O)S(=O)(=O)O
