SMILES
CCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCC(C)COC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(F)S(=O)(=O)O
CCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCC(CC(CC(CCOC(=O)CC(C(=O)OCCCC(CC(CC(C)(F)F)(F)F)(F)F)S(=O)(=O)O)(F)F)(F)F)(F)F
CCCC(C)CCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CC)S(=O)(=O)O
CCCCCC(C(C(C(C(C(COC(=O)CC(C(=O)OCC(C(C(C(C(C(CCCCC)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F
CCCCCCCOC(=O)C(C(F)(F)F)(F)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CC(=O)OCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCC(C(C(C(C(C(C(C(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CC(C)CCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C.C(F)(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCC(=O)OCC(C)S(=O)(=O)O
CCC(C)C(=O)OCCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCOC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCC(=O)CCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCOC(=O)C(C)(F)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCC(C(C(C(C(C(C(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCC(C(C(C(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCC(=O)OCC(C)S(=O)(=O)O
CCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OCC(C(C(F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CC(=O)OCCC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCC(CCC(=O)OCC(F)(F)S(=O)(=O)O)C(C)C
CCCCC(CC)COC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCC(CCCCC)C(OC(=O)CC(C(=O)OC(C(CCCCC)CCCCCCCCCCCC)F)S(=O)(=O)O)F
CCCCCCCCCCCCCCCCC(C(=O)OCC(F)(F)F)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CC(C)CCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCC(C)(CC)C(=O)OCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCS(=O)(=O)OCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CC(C)CCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)OC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCC(C(C(C(C(C(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCCCCCCCCCC(=O)OCC(F)(F)S(=O)(=O)O
CCC(C(C(OC(=O)C(CC(=O)OCCC(C)CC(C)(C)C)S(=O)(=O)O)F)(F)F)(F)F
CCCCCCCCCCCCCCCCC(C(=O)OCC(C(C(C(C(F)F)(F)F)(F)F)(F)F)(F)F)S(=O)(=O)O
CCCC(C)(C)CCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCC(C)C(=O)OCC(F)(F)S(=O)(=O)O
CC(C)CCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCCCCOC(=O)C.C(F)(F)(F)S(=O)(=O)O
CC(C)CCCC(=O)OCC(F)(F)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(F)(F)S(=O)(=O)O
CCCCCC(C)C(=O)OCCC(C(F)(F)S(=O)(=O)O)(F)F
CCCCC(CC)COC(=O)C(CC=O)S(=O)(=O)O
CC(C)C(C)CCC(=O)OCC(F)(F)S(=O)(=O)O
