SMILES
CCCCCCCCCCCC(=O)OCCC(O)S(=O)(=O)O
CCCCCCCCCCCC(=O)C(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)C(CC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCCCCCCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCC(CCCCCO)C(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)(O)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCCC(=O)C(CC)(O)S(=O)(=O)O
CCCCCCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CC)CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)O)C(CC(=O)O)(C(=O)O)O.C(CC(=O)OS(=O)(=O)O)C(=O)O
CCCCCCCCCC(CC(CCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCC(CCCC)CC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(CCCS(=O)(=O)O)C(=O)O)(C(=O)O)O
CCCCCCCCC=CCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCC(C(C(CC(CCCCC)C(=O)OO)O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OC)O)S(=O)(=O)O
CCCCCCCCCCCCCC(C(CCCS(=O)(=O)O)C(=O)O)(C(=O)O)O
CCCCCCCCC(CCCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCC(=O)O)S(=O)(=O)O)O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCC(CCCC)C(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(C(CCCCCC(C(=O)OO)S(=O)(=O)O)OO)OO
CCCCCCCCCCCCCCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(C(CC(=O)O)C(=O)O)C(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCC(C(CCCCCCCCC(=O)O)(O)O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCC(CCC)CC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCC[CH]C(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC)C(CCCCCCCC(=O)O)S(=O)(=O)O)S(=O)(=O)O)O
CCCCCCCC(=O)O.C(CCCS(=O)(=O)O)CCC(C(=O)O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCC(=O)OO)O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(=O)C(CS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OC)S(=O)(=O)O)O)O
CCCCCCCCCCCCC(CC)(O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCC(C(C(CCCCCCCC(=O)OC)S(=O)(=O)O)O)O
CCCCCCCC(CC(=O)O)C(CCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCC(=O)O.CCCCCCCC(=O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC=CCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(CCCCC)C(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CC)CCC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)C(CC)S(=O)(=O)O
CCCCCCCCC=CCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)O)O)S(=O)(=O)O
CCCCCCCC(C(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O)O
CCCCCCCCC=CCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(=O)CC(O)S(=O)(=O)O
CCCCCCC(CC=CCCCCCCC(CCCC)(C(=O)O)S(=O)(=O)O)O
CCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCC(=O)CC(C)(O)S(=O)(=O)O
CCCCCCCCC(CC(=O)O)C(CCCCCCCC)(C(=O)O)S(=O)(=O)O
CC(C(CCCCCCCC(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(O)OS(=O)(=O)O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)OS(=O)(=O)O)O)O
CCCCCCCCC(CCCCCCCCC(=O)O)(S(=O)(=O)O)S(=O)(=O)O
