SMILES
CCCCCCC(CCCCCCC(CCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(CC(CC)O)S(=O)(=O)O
CCCCCCCC(CCCCC(CCCCCC)S(=O)(=O)O)O
CCCCCCCCC(CCCCC(CCCC)S(=O)(=O)O)O
CCCCCCCC(CCCCCCCCC(CCCC)S(=O)(=O)O)O
CCCCCCCCCCCC(CCC(CC)S(=O)(=O)O)O
CCCCCCCCCCC(CCCCCC(CCCCCC)O)S(=O)(=O)O
CCCCCCC(CCCCCCCCCCCCC(CCCC)S(=O)(=O)O)O
CCCCCCCCCCC(CC(CCCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(CCCCCCCC(CC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCCC(CCCC(CC)O)S(=O)(=O)O
CCCCC(CCCCC(C)S(=O)(=O)O)O
CCCCCCCC(CCCCCCCCCCC(CCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCC(CC(CCCCCC)O)S(=O)(=O)O
CCCCCCCCC(CCC(CCCCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCC(C(CCC)S(=O)(=O)O)O
CCCCCCCCCCCC(CCC(CCCCCC)O)S(=O)(=O)O
CCCCCCCCCCCC(CCCCCCCCC(CC)O)S(=O)(=O)O
CCCCCCCC(CCCCCC(CCCCCC)S(=O)(=O)O)O
CCCCCC(CCC(CCCCC)S(=O)(=O)O)O
CCCCCCCCCC(CCCC(CCCC)S(=O)(=O)O)O
CCCCCCCCC(C(CC)O)S(=O)(=O)O
CCCCC(C(CC)O)S(=O)(=O)O
CCCCCCC(CCCCCC(CCCC)O)S(=O)(=O)O
CCCCCCCC(CCCCCCCCCCCCCC(C)O)S(=O)(=O)O
CCCCCCCC(CC(CCCCCC)O)S(=O)(=O)O
CCCCCCCCCCC(CCCCCCC(CCCCC)S(=O)(=O)O)O
CCCCCCCCC(CC(C)O)S(=O)(=O)O
CCCCCCCCCCC(CCCCC(CCCCCC)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(C)S(=O)(=O)O)O
CCCCCCCCCCCCC(CC(CCCCC)O)S(=O)(=O)O
CCCCC(CCC(CC)O)S(=O)(=O)O
CCCC(CCCCCCCCCCCCC(C)S(=O)(=O)O)O
CCCCCCCCCC(C)(O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCCC(CCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCC(CCCCCCC(C)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(CC)O)S(=O)(=O)O
CCCCCCCCCCCC(CCC(CCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(CCCC(CCCCCCC)O)S(=O)(=O)O
CCCCCCCCCCCC(CC(CCCCCCCC)O)S(=O)(=O)O
CCCCCCC(C(CC)O)S(=O)(=O)O
CCCCCCCCC(CC(CC)O)S(=O)(=O)O
CCCCCCCCC(CCCCCC(CCCC)S(=O)(=O)O)O
CCCC(CCCCCCCCCCCCCCCC(CCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(C)(O)S(=O)(=O)O
CCC(CCCCCCCCCCCCCCCCCCC(C)S(=O)(=O)O)O
CCCCCCCCCCCCC(CCCCCCCCCC(C)O)S(=O)(=O)O
CCCCCCCC(CCCCCCCCCCCCCC(CC)S(=O)(=O)O)O
CCCCCCCCCCCCCCC(C(C)S(=O)(=O)O)O
CCCCCCCCCCCCC(CCCC(CCC)O)S(=O)(=O)O
