SMILES
CCCCCCCCCCCCOC(=O)C(CCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)CC(CC(=O)O)(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(C)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCC(C(=O)OCC(CS(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCC(CC(=O)O)(C(=O)OCCCC)S(=O)(=O)O
CCCCCC(C)COC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCC(C(=O)OCCCCCC)C(CCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOC(=O)C(CC=CC)(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCC(CC(=O)O)(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(=O)C(CC(=O)OOCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCC(CCC)CC(CC(=O)O)(C(=O)OCC(CCC)CCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCC(C)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCC)S(=O)(=O)O
CCCCCCCCCCC(COCCOCCOCC(CCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCOC(=O)C(CC)(CC(=O)O)S(=O)(=O)O
CCCC(C)COC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCCCCC)S(=O)(=O)O
CCCCC(CC)CCCCCCCCCCCCCOC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOCCOCCOCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
