SMILES
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)(C(C)(C(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OC(CC)O)S(=O)(=O)O
CCCCCCCCCCCCC(=O)OC(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCC(CCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCC(CCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)C(=O)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCC(CCCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CCCCCCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCC(CC(CS(=O)(=O)O)S(=O)(=O)O)C(=O)OO
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(CCCCCCCCCCCC)C(=O)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CC(C(=O)O)C(=O)O)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCC(CCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)CS(=O)(=O)O
CCCCCCCCCCCCOC(C)OOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCC(CCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)CS(=O)(=O)O
CCCCCCCCC(CCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCC(CCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCC(CCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)OCCCC)O
