SMILES
CCCCCC=CCC=CCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCC(CCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].C(=S)=S.[Na+]
CCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCC.[Na+]
CCCCCCCCCOC(CCC)OS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOC(=O)CCCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCC=CCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCC(C)CCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCC=COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCC(CCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCOOCC.[Na+]
CCCCCCOS(=O)(=O)[O-].O.[Na+]
CCCCCCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCC.[K+]
CCCCC(CC)COS(=O)(=O)[O-]
CCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[Na+]
CCCCCCCCCCCCCCCCCC(OCC)OS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCC(COS(=O)(=O)[O-])C=C.[Na+]
CCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCC=CC(CCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CC(C)CCCC(C)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[K+]
CCCCCCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCC=CC(CCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCOS(=O)(=O)OCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
