SMILES
CCCC(=O)OC(CCCCCCCC(=O)O)C(CC)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC(=O)O)C(CCCCCCCC)S(=O)(=O)O)O)S(=O)(=O)O
CCCCCCCC(C(CCCCCCCCC(=O)O)(O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCCCCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(C(C)(C(=O)O)C(=O)O)OC(=O)CC(C(=O)OC(CCCCCCCCCCCCCCCCC)C(C)(C(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC)C(CCCCCCCC(=O)O)(O)S(=O)(=O)O)(O)S(=O)(=O)O)O
CCCCCCCC(C(C(CCCCCCCC(=O)OC)S(=O)(=O)O)O)O
CCCCC(CC)CCC(C)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)OC(CC)(CC)CCCCC.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)O)S(=O)(=O)O
CCCCCCCC(=O)O.CCCCCCCC(=O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)(O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)O)S(=O)(=O)O.CCCCCCCCC(C(CCCCCCCC(=O)OO)O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OC)S(=O)(=O)O)O)O
CCCCCCCCCC(CCCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCC(CC)CC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CC)CC(C(CC)CCCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCC(CCC)CC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCC(C(C(CCCCCC)C(=O)OO)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)O.C(CCCCCCS(=O)(=O)O)CCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OC(C)CS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)(O)S(=O)(=O)O)O.CCCCCCCCC(C(CCCCCCCC(=O)OO)(O)S(=O)(=O)O)O
CCCCCCCCCCCC(=O)OCCC(O)S(=O)(=O)O
CCCCCCCCCCCC(C)OC(C)CCCCCCCCCCC.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCC(C(CCCCCCCC(=O)OC)S(=O)(=O)O)O
CCCCCCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC)C(CCCCCCCC(=O)O)S(=O)(=O)O)S(=O)(=O)O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCC(CC)C(CC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)C(CC)S(=O)(=O)O
CCCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)C(CC)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)S(=O)(=O)O)O)O
CCCCCCCC(C(C(CCCCCCCOO)S(=O)(=O)O)O)O
CC(=O)CCCCCCCC(C(CCCCCCCC(=O)OC)S(=O)(=O)O)O
CCCCCCCCC(C(C(CCCCCCOO)S(=O)(=O)O)O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCCCCCCCCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCCC(=O)O)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC)OC(=O)C(CC(=O)O)S(=O)(=O)O
CCCCCC(CC)C(CC(=O)O)(C(=O)OC(CC)CCCCC)S(=O)(=O)O
