SMILES
CCCCCCCCC=CCCCCCCC(CC)(C(=O)O)S(=O)(=O)O
CCCCCCCCC=CCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(C(=O)O)(C(=O)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCC(C(=O)O)C(CCCC)(C(=O)O)S(=O)(=O)O
CCC(CC)CCC(C)C(C(C)CCC(CC)CC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCC(CC(=O)O)S(=O)(=O)O
CCCCCCCCCC(C(=O)OO)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCC)(C(=O)O)C(CCCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCC(C)C(C(CC(CC)CCCC)C(=O)O)(C(=O)O)S(=O)(=O)O
CC(C)CCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCC(=O)O.C(CCCS(=O)(=O)O)CCC(C(=O)O)S(=O)(=O)O
CCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCC(C(=O)O)(C(C)(C)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(CC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCC(C(CC(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(=O)[O-])(C(CCCCCCCC)(C(=O)[O-])S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCC(C(C)O)S(=O)(=O)O
CCCCCCCCC=CCCCCCCC(CCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O.C=C
CCCCCCCCCCCCCC(C(=O)O)C(CCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O.CCCCCCCCCCC(C(=O)O)C(CCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCC(C(CC)C(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCC(C(=O)O)(C(CC)(CC)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCC(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(C(=O)O)C(CCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)[O-])S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC=CCCCCCCC(C(C)S(=O)(=O)O)C(=O)O
CCCCC(CCC)(S(=O)(=O)O)S(=O)(=O)O
CCCCCC(C(CC=C)C(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)C(CCCCCCCCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O.CCCCCCC(C(=O)O)(C(CC)(CC)C(=O)O)S(=O)(=O)O
CCCCCCCCCCC(CC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(C(C)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CC)C(C(=O)O)(C(C(=O)O)(C(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)O)C(CC=C)(C(=O)O)S(=O)(=O)O
CCCCC(CC)CC(CC(CC)CCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCC(CCCC)CC(CC(CCCC)CCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)(O)O
CCCCCCCCCCCCCCCC(=O)O.C(CCCCCCCS(=O)(=O)O)CCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCC(CC)C(C(CC)CCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC=CCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCC(CCCCCCCCCCCCCC)(CCCCCCCCCCCCCCC)C(C(=O)O)C(C(=O)O)(C(CCCCCCCCCCCCCC)(CCCCCCCCCCCCCCC)CCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCC=CCCCCCCC(CC)(C(=O)O)S(=O)(=O)O
CCCCC(CCC)C(C(=O)O)C(C(CCC)CCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCC(C(=O)O)(C(C(C)C)(C(C)C)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCC(C(C)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCC=CCCCCCCCCC(C(=O)O)C(CCCCCCCCC=CCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCC=CCCCCCCC(CCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCC=CCCCCCCCCC(C(=O)O)C(CCCCCCCCC=CCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCC(C)C(C(C)CCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCC(CCCCCCCC(=O)O)S(=O)(=O)O
