SMILES
CCCCCCCC(CCCCCCCCC(=O)O)S(=O)O
CCCCCCCCCC(CCCCCCCC(=O)O)S(=O)O
CCCCCCCCCC(CCCCCCCC(=O)OO)S(=O)(=O)OO
CCCCCCCC[CH]C([CH]CCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCC(C[CH]CCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCC(C([CH]CCCCCCC(=O)OO)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCCC(CCCCCCCC(=O)OO)S(=O)(=O)O
