SMILES
CCCCCCCCCCCCCCCC(=O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)S(=O)(=O)O
