SMILES
CCCCCCCCCCCCOS(=O)(=O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCC(=O)O.C(C(=O)O)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCC(=O)O.CCCCCCCC(=O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCC(=O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCC(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC(C(=O)O)S(=O)(=O)O)O
CCCCCCCCC(CCCCCCCCC(=O)O)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(C(CC(=O)O)C(=O)O)C(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCCC(C(CCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)O)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCC(=O)O.C(CCCCCCS(=O)(=O)O)CCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCC(=O)O.C(CCCCCCCS(=O)(=O)O)CCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCC(=O)O.C(CCCS(=O)(=O)O)CCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)O)S(=O)(=O)O
CCCCCCC(CCCCCO)C(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(CCC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CCS(=O)(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
