SMILES
CCCCCCCCCCCCCCCC(=O)OC(CC(CCO)OS(=O)(=O)O)OC(=O)CCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCC(=O)C(C(COS(=O)(=O)O)O)C(=O)CCCCCCCCCCCCCCC
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCOC(C)C(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCC(C(=O)OCCOC(=O)C(CCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCOC(=O)C(CCCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(CS(=O)(=O)O)OC(=O)CCCCC(=O)OC(CCCCCCCCCCCC)CS(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC(=O)O)C(CCCCCCCC)S(=O)(=O)O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC)C(CCCCCCCC(=O)O)S(=O)(=O)O)S(=O)(=O)O)O
CCCCCCCCC(C(C(CCCCCC)C(=O)OO)S(=O)(=O)O)O
CCCCC(CC)COC(=O)C(CC(=O)O)(OCC)S(=O)(=O)O
CCCCC(C(COS(=O)(=O)C)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)(C(=O)O)OCC
CCCCCCCCCCCCOC(CCCCCCCCCCC)(O)S(=O)(=O)OO
CCCCCCCCCCCCC(C(=O)O)C(C(=O)O)(OCC)S(=O)(=O)O
CCC(CC(C)O)C(=O)OCCCS(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCOCC)S(=O)(=O)O)O
