SMILES
CCCCCCCCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCOCCC(CCOCCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCOCCCCCCOCCOC(=O)C(CC(=O)OCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)CCC(C(=O)OCCCCCCCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCOCCCCCCCCOCCOC(=O)C(CC(=O)OCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)CCCCCCCCCCC)C(=O)C(C(OCC)(OCC)S(=O)(=O)O)O
CCCCCCOC(=O)C(C(CC)C(=O)O)S(=O)(=O)O
CCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CCCC)COC(=O)C(CCOCC(C)CC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCOC(=O)CCCCCCCC(C(=O)OCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCC(C)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CCC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOCCC(CCOCCCCCCCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCOCCC(CCOCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCOCCC(CCOCCCCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCOC(=O)C(CCCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OCCCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CC(C(=O)O)C(=O)O)COC(=O)CC(C(=O)OCC(CCCCCCCCCCCCCCCC)CC(C(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)C(CCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCOCCC(CCOCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCC(C(=O)OCCOC(=O)C(CCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCC(CC)COCCOCCOC(=O)CC(C(=O)OCCOCCOCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCOCCC(CCOCCCCCCCCCCCC)(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCOCCCCOCCOC(=O)C(CC(=O)OCCCCCCCCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CCC(=O)O)S(=O)(=O)O
CCCCCCCCCOCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(=O)OCC(CO)(CO)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCC(CCCC)COC(=O)CCCCCCCC(C(=O)OC(C(CCCC)CCCCCC)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OOCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OS)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
