SMILES
CCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCCC(CCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)OOS(=O)(=O)O
CCCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCCCCCCCCC(C(=O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCCC(C(CCCCCC(C(=O)OO)S(=O)(=O)O)O)O
CCCCCCCCCC(C(CCCCCC(C(=O)OO)S(=O)(=O)O)OO)OO
CCCCCCCCCC(C(=O)OO)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCC(CC(CS(=O)(=O)O)S(=O)(=O)O)C(=O)OO
CCCCCCCCCC(CCCCCCCC(=O)OO)S(=O)(=O)OO
CCCCCCCCCC(CCCCCCCC(=O)OOO)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OO)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)OS(=O)(=O)O
CCCCCCC[CH]C(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O
CCCCCCCC[CH]C([CH]CCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCC(C[CH]CCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCC(C([CH]CCCCCCC(=O)OO)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(=O)OC(CC(=O)O)S(=O)(=O)O
CCCCC(CC)C(OC(=O)CCC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)(OS(=O)(=O)O)OS(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)O)S(=O)(=O)O
CCCCCCCCCC(CCCCCCCC(=O)OO)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O
