SMILES
CCCCCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCC(C(CCC)O)S(=O)(=O)O
CCCCCCC(C(CC)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(CCC)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCCCCCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)OC)S(=O)(=O)O)O
CCCCCCCCCCCC(C(CCCCCCCCCCC)S(=O)(=O)O)O
CCCCCCCC(C(C)S(=O)(=O)O)(O)O
CCCCCCCCCCCC(C(CCCCCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCC(C(CCCCC)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(CC)S(=O)(=O)O)O
CCCCCCCC(C(CCCCCCCCC(=O)O)(O)O)S(=O)(=O)O
CCCCCCCCCCC(C(CCCCC)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(CCCCCC)O)S(=O)(=O)O
CCCCCCCCCC(C(CCCCCC)S(=O)(=O)O)O
CCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCCCCCCCC(C(CCCCC)O)S(=O)(=O)O
CCCCC(CC)CCCCCCCCCCCCCC(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCC(C(CCCCC)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(CCCCCCCC)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)(O)O
CCCCCCCCCCC(C(CCCCCCCC)S(=O)(=O)O)O
CCCCCCC(CC(=O)O)C(CCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)O)C(CC)S(=O)(=O)O
CCCCCCCCCC(C(CCC)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCCCCCCC(C(CCCC)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(CCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCCCCCCCCCC(C(C)S(=O)(=O)O)O
CCCCCCCCCCCCC(C(CCCCCCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCCC(C(CCCCCC)O)S(=O)(=O)O
CCCCCCCCCCC(C(CCCCCC)S(=O)(=O)O)O
CCCCCCCCCCC(C(CCCCCC)O)S(=O)(=O)O
CCCCCCCCCCC(C(CCC)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(CCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCC(C(CCCCCCC)O)S(=O)(=O)O
CCCCCCCCCCC(C(CCCCC)S(=O)(=O)O)O
CCCCCCC(C)C(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(CCC)S(=O)(=O)O)O
CCCCCC(CC(C(C(C)S(=O)(=O)O)O)O)C(=O)OO
CCCCCCCCCCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCCCCC(C(CCCCCC)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(CC(=O)O)C(CCCCCCCCCCCCCC)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCC(C(CCCCCCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(CC)(O)O.C(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCC(C(C)S(=O)(=O)O)O
CCCCCCCCCCCCCCCC(C(CCCCCC)S(=O)(=O)O)O
CCCCCCCCCC(C(CCCCCCC)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCC)O)S(=O)(=O)O
CCCCCCCCCCCC(C(CCCCCC)S(=O)(=O)O)O
CCCCC(C(CC)O)S(=O)(=O)O
CCCCCCCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCC(C(CCCCC)S(=O)(=O)O)O
CCCCCCCCC(C(CCCC)O)S(=O)(=O)O
CCCCCCCCCCCC(CS(=O)(=O)O)O
CCCCCCCCCCCCCCCCC(C(CC)O)S(=O)(=O)O
CCCCCCCCCCC(C(CCCC)S(=O)(=O)O)O
CCCCCCCCCCCCCCC(C(CC)S(=O)(=O)O)O
CCCCCCCCCCCCCC(C(CCCCCCC)S(=O)(=O)O)O
