SMILES
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)S
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)S
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)(S(=O)(=O)O)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(C(CCCCCCC(=O)OO)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)[O-])(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(C(CC(C(=O)O)C(=O)O)C(=O)O)(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)S
CCCCCCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCC(C(=O)O)(S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCC(CCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCCCCC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)C(=O)O
CCCCCCCCCC(C(CCCCCC(C(=O)OO)S(=O)(=O)O)OO)OO
