SMILES
CCCCCCCCCC(CCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCC(CCCCCCCC(C(=O)OO)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(CC(=O)OC(CC)O)S(=O)(=O)O
CCCCCCCCCCOC(=O)CCCCCCCC(C(CCCCCCCC)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)OCCCC)O
CCCCCCCCCCC(C)OC(CCS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C(=O)OC(C)CS(=O)(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(C(=O)O)OCC)(C(=O)O)S(=O)(=O)O
CCCCCCCOC(C)C(CCCCCCCC(=O)O)S(=O)(=O)O
CCCCCC(C(CC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O)S(=O)(=O)O)O
CCCCCC(CC(C(C(C)S(=O)(=O)O)O)O)C(=O)OO
CCCCCCCCC(C(C(CCCCCCC(=O)OO)O)S(=O)(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC)C(CCCCCCCC(=O)O)(O)S(=O)(=O)O)(O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC(=O)O)C(CCCCCCCC)S(=O)(=O)O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)O)S(=O)(=O)O.CCCCCCCCC(C(CCCCCCCC(=O)OO)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OOC(CCCCCCCC)C(CCCCCCCC(=O)O)S(=O)(=O)O)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)O)S(=O)(=O)O)O.CCCCCCCCC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O
CCCCCCCC(C(C(CC(CCCCC)C(=O)OO)O)O)S(=O)(=O)O
CCCCCCC(CC(CS(=O)(=O)O)S(=O)(=O)O)C(=O)OO
CCCCCCCCC(C(C(CCCCCC)C(=O)OO)S(=O)(=O)O)O
CCCCC(CC)COC(=O)C(CC(=O)O)(OCC)S(=O)(=O)O
CCCCCCCCC(CCC(CCCCCC(=O)OCC)S(=O)(=O)O)O
CCCCCCCCCCCCC(C(C(=O)O)S(=O)(=O)O)(C(=O)O)OCC
CCCCCCCCCCCCOC(CCCCCCCCCCC)(O)S(=O)(=O)OO
CCCCC(CCCCCC(C)OCC)C(CC(=O)O)(C(=O)O)S(=O)(=O)O
CCCCC(CC)C(OC(=O)CCC(=O)O)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)O)(C(C)(C(=O)O)C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)O)C(C(=O)O)(OCC)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OO)S(=O)(=O)O)O
CCCCCCCCC(CCCCCCC)CC(=O)OCC(CS(=O)(=O)O)O
CCCCCCCCCCCCOC(C)OOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCCC)S(=O)(=O)O)O
CCCCCCCCC(C(CCCCCCCC(=O)OCCOCC)S(=O)(=O)O)O
