SMILES
CCCCC(CC)COC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCC(CC(=O)[O-])(C(=O)OCC)S(=O)(=O)O
CCCCCCCC(=O)OCC(OC(=O)CCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCC(CCC=C)COC(=O)CC(C(=O)OCC(CC)CCC=C)S(=O)(=O)O
CCCCCCCCCOC(=O)C(CC(=O)[O-])S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OC(CCC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(C)OOC(=O)CC(C(=O)O)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O.[Ca]
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CCCC)COC(=O)C(CCOCC(C)CC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCC(CCC=C)COC(=O)CC(C(=O)OCC(CC)CCC=C)S(=O)(=O)O
CCCCCCCOC(=O)CC(C(=O)OCCCCCCC)S(=O)(=O)O
CCCCC(COC(=O)CC(C(=O)OCC(CCCC)C(=O)C)S(=O)(=O)O)C(=O)C
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCC)S(=O)(=O)O.[Na]
CCC(CCC=C)COC(=O)CC(C(=O)OCC(CC)CCC=C)S(=O)(=O)O
CCCCCCCCCCCCCCCCC(C)(C(=O)OCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)C(CC(=O)OCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCCOC(=O)C(CCCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCC)S(=O)(=O)O.[Na].[Na]
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCCCCCCOC(=O)C(CC(=O)OC=CC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCCCCCCCCCOC(=O)C(C)S(=O)(=O)O
CCCCC(CC)COC(=O)CCC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCC(C)CCCCCCOC(=O)CC(C(=O)OCCCCCCC(C)CC)S(=O)(=O)O
CCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
