SMILES
CCCC(CC)CCOS(=O)(=O)[O-]
CCCCCCCCCCCOS(=O)(=O)OCCCCCCCC
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[K+]
CCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCOS(=O)(=O)[O-].CCCCCCOS(=O)(=O)[O-].[Zn+2]
CCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCC.CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCCCCC(CCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCC(CCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)OS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCC.[K+]
CCCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[Zn]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Tm+3]
CCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCC.[Na+]
CCCCCCCOS(=O)(=O)[O-].[Mg+2]
CCCCCOS(=O)(=O)OCC
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Al+3]
CCCCCCCCCCCCOS(=O)(=O)[O-].[O-2].[Na+].[Ti+4]
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Mg+2]
CCCCCC(CCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCC=CCC=CCCCCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+].[Na+]
CCCCCCCCCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Sr+2]
CCCC(C)CCCCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[Mg]
CCCCCCCCCCCCC=CC(CCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCC(C)CCCCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCC.[Na+]
CCCCCCCCCCCCCCCCC(CCCCCCCCCCC)COS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCCCCCCCCC(CCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
CCCCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCCCCCCCCCCC.[Na+]
CCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCC)COS(=O)(=O)[O-].[K+]
[H+].CCCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCCCOS(=O)(=O)[O-].O=[Si]=O.[Na+]
CCCCCCCCCCCCC(COS(=O)(=O)[O-])C=CCCCC.[K+]
CCCCCCCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-].[Ba+2]
