SMILES
CC(CCC(CS(=O)(=O)O)C(C)CC(C)(C)C)CC(C)(C)C
CCCCCCCCCCCCCCC(CCCCCCCC=CCCCCCCCC)CS(=O)(=O)O
CC(C)CCC(CS(=O)(=O)O)C(C)C
CCCCC(CC)CC(CCC)CS(=O)(=O)O
CCCCC(CC)CCS(=O)(=O)O
CCCC(CC)CCS(=O)(=O)O
CCCCCCCCCCCCCC.CCCCCCCCCCCCCCCCS(=O)(=O)O
CC(C)(C)CCCCCS(=O)(=O)O
CC(C)CCCCCCCCCS(=O)(=O)O
CC(C)CCC(C)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCS(=O)(=O)O
CCCCC(C)CS(=O)(=O)O
CCC(CC)CCCCS(=O)(=O)O
CCC(CCS(=O)(=O)O)CC(C)C
CCC(C)(C)CCCS(=O)(=O)O
CCC(C)CC(C)CCS(=O)(=O)O
CCCC(CS(=O)(=O)O)C(C)C
CCC(C)(C)CCC(C)CS(=O)(=O)O
CCCC(C)CC(C)CCS(=O)(=O)O
CCCCC(CS(=O)(=O)O)C(C)(C)C
CC(C)C(C)CCCCCCCCCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCS(=O)(=O)O
CCCCCCCCCC(C)CCS(=O)(=O)O
CCCC(C)CC(C)CC(C)CS(=O)(=O)O
CCC(C)(C)CCCCS(=O)(=O)O
CCC(C)(C)CCC1CC(CC1CS(=O)(=O)O)C(C)(C)CC
CCC(C)CC(C)(C)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(CC)CS(=O)(=O)O
CCCCCCCCCCC(CC)CS(=O)(=O)O
CCC(C)CC(C)CS(=O)(=O)O
CCCC(C)CCS(=O)(=O)O
CC(C)CCCCCS(=O)(=O)O
CCC(CCCS(=O)(=O)O)C(C)C
CCCCC(CCS(=O)(=O)O)C(C)(C)C
CCC(C)CCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCCCCCS(=O)(=O)O
CC(C)CCCCCCCCCCS(=O)(=O)O
CCCCCCCCCCCCCC(C)CS(=O)(=O)O
CC(C)CCCCCCCCC(C)CCCS(=O)(=O)O
CCCCCCCCC(C)(C)CCCCS(=O)(=O)O
