SMILES
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCC
CCCCCCCCCCC=CC(CCCCCCCCC)COS(=O)(=O)O
CCCCCCCCC=COS(=O)O
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCC
CCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC=CC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCCCCCC=CC(CCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCC
CCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCCCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCC
CCCCCCCCCCCCCCC=CC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCC
CCCCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCC
CCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCOS(=O)O
CCCCCCOS(=O)O
CCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCC
CCCCCCCCC=CC(CCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCC
CCCCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCC
CCCCCCCCCCCCC=CC(CCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCCCCCCCCCCCCCCCCC=CC(CCCCCCCCCCCCCCC)COS(=O)(=O)O
CCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCC
CCCCCCCCCCCCCCCCCCCC(COS(=O)(=O)O)C=CCCCCCCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCC=CC(CCCCCC)COS(=O)(=O)O
