SMILES
CCCCCCCCCCCCCCCCC(CC)CS(=O)(=O)O
CCCCC(C)CCCS(=O)(=O)O
CCCCCCC(CCCCCC)C(C)(C)CS(=O)(=O)O
CCCC(C)(C)CC(C)(C)CS(=O)(=O)O
CCCC(C)(C)CCCCCC(C)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCCCCCS(=O)(=O)O
CCCCCCCCCCCCCC(CCCC)CC(C)CS(=O)(=O)O
CCCCC(C)C(C)CS(=O)(=O)O
CCCCCCCCCC(C)CCS(=O)(=O)O
CCC(C)(C)CCCS(=O)(=O)O
CCCCCC(CCC)CS(=O)(=O)O
C.CCCCCCCC(C)C.CCCCCCCC(C)C.CCCCCCC(C)C.CCCCCCC(C)C.CCCCCC(C)C.CCCCCC(C)C.CCCCC(C)C.CCCCC(C)C.CCCC(C)C.CCCC(C)C.CCC(C)C.CC(C)CS(=O)(=O)O
CCC(CCS(=O)(=O)O)CC(C)C
CCCCCCCCCCCC(C)CS(=O)(=O)O
CCCCCCCCCCCCC(CC)CS(=O)(=O)O
CCCC(C)CCS(=O)(=O)O
CCCCCCCC(C)CS(=O)(=O)O
CCCCCC(C)(C)CCCS(=O)(=O)O
CC(C)(C)CCCCCCS(=O)(=O)O
CCCC(CCC(C)CC(C)(C)C)CS(=O)(=O)O
CCCCCCC(CS(=O)(=O)O)C(C)CS(=O)(=O)O
CCC(CC)CCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCCS(=O)(=O)O
CC(C)CC(C)CCCS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCC)(CCCCCCCCCCCCCCCCCC)CS(=O)(=O)O
CCCCCCCCC(CCCCCC)CS(=O)(=O)O.[Pb]
CCCC(CC)CCCS(=O)(=O)O
CCCCCCCCCCC(CCCCCCCCCC)CCCCCCCS(=O)(=O)O
C.CCCCCCCC(C)C.CCCCCCC(C)C.CCCCCC(C)C.CCCC(C)C.CC(C)CCCS(=O)(=O)O
CCCCC(CC)CS(=O)(=O)O.[Na]
CC(C)CCCCCS(=O)(=O)O
CCCCCCCCCC(CCS(=O)(=O)O)C(=S)C
CCCCCCCCC(CCCCC)CCC(CC)CS(=O)(=O)O
CCCCCCCC(C)C.CCCCCCC(C)C.CCCCCC(C)C.CCCC(C)C.CC(C)CCCS(=O)(=O)O
CC(C)CCCCCCCCCCCCCCCS(=O)(=O)O
CCC(CC)CCCCCS(=O)(=O)O
CCCCCCCCCCCCCCC(C)(CCCCCCCCCCCCCC)C(CS(=O)(=O)O)CS(=O)(=O)O
CCCCCCCCCCC(C)CS(=O)(=O)O
CCCCCCCCCCCCCCCCCCC(CS(=O)(=O)O)C(C)C
CCCCC(CCCCCCS(=O)(=O)O)C(C)CCC
